2.0,0.0,78.0,1.0,80.0,165.82804374057315,1.7388687782805428
0.0,0.0,58.05,0.8333333333333334,27.0,155.66890454379038,1.544382017441378
0.0,0.0,41.75,0.6666666666666666,36.0,114.63682333058901,1.60456206092171
2.0,0.0,88.05,1.0,91.0,91.56026978525686,1.3263126359425892
0.0,0.0,67.5,1.0,42.0,97.01168286709934,2.236224429670408
2.0,0.0,94.8,1.0,87.0,92.57009910511051,1.4169551518496402
1.0,0.0,83.0,1.0,87.0,74.7559850313135,1.3066157966238274
1.0,0.0,76.5,1.0,69.0,142.06575474634298,1.3503330220977279
1.0,0.0,77.8,1.0,80.0,119.56369147386334,2.1716732969386596
0.0,0.0,46.55,0.6666666666666666,40.0,97.13203786183756,1.4448246255998598
2.0,0.0,92.25,1.0,91.0,69.36025016553965,1.951292451487086
1.0,0.0,84.8,1.0,78.0,70.6959928667909,1.3237284199842148
1.0,0.0,53.5,0.8333333333333334,49.0,61.26327868852458,1.6800858704137391
0.0,0.0,51.55,0.8333333333333334,29.0,77.97168086513402,1.5757916131792897
1.0,0.0,89.3,1.0,76.0,137.58498318792562,1.95612680385471
1.0,0.0,52.55,1.0,51.0,118.00831118199541,1.5522550062023746
0.0,0.0,42.8,0.8333333333333334,31.0,59.35702715624403,1.3741985083189903
1.0,0.0,89.05,1.0,82.0,112.1982901137663,2.0058571719286005
1.0,0.0,77.5,1.0,69.0,91.0175634567017,1.370455957629791
1.0,0.0,70.0,1.0,60.0,120.39026122477442,1.2655816345124233
0.0,0.0,66.8,1.0,36.0,104.08889197261956,1.2512909511630739
0.0,0.0,58.75,0.8333333333333334,47.0,87.5654787162683,1.3584373091927386
1.0,0.0,87.25,1.0,80.0,98.23152033796633,1.2292568059118583
2.0,0.0,92.55,1.0,93.0,103.11411982549949,1.718934672978758
1.0,0.0,85.3,1.0,62.0,110.07921527219034,1.6642536181013514
1.0,0.0,50.0,0.6666666666666666,87.0,104.51604788930877,2.0261341677646025
1.0,0.0,61.0,1.0,42.0,108.0388356612569,1.41346359003873
1.0,0.0,74.55,1.0,44.0,89.06816552249087,1.680930006049169
2.0,0.0,91.8,1.0,91.0,112.41590973537805,1.5385648301448775
1.0,0.0,82.3,1.0,76.0,100.70980488035516,1.3651747143255295
1.0,0.0,41.25,0.8333333333333334,60.0,94.16539935832489,1.697012833502195
1.0,0.0,67.05,1.0,73.0,105.08467232218834,1.650403463423032
2.0,0.0,92.25,1.0,87.0,77.86382593105614,1.7490307196605044
2.0,0.0,94.25,1.0,96.0,93.69629111526237,1.4128610170016354
2.0,0.0,95.25,1.0,96.0,107.12203691882858,1.618901649840593
1.0,0.0,71.5,0.8333333333333334,56.0,56.144357911713406,1.3211806625763682
1.0,0.0,87.25,1.0,62.0,136.86159579597177,1.512555185731743
1.0,0.0,59.3,0.8333333333333334,58.0,102.05051691729322,2.798026315789474
1.0,0.0,74.0,1.0,80.0,118.14073735521224,1.5953364406492405
0.0,0.0,56.0,1.0,33.0,43.07912218941631,1.872050215029342
1.0,0.0,75.05,1.0,58.0,121.5645812435457,1.97559527508263
2.0,0.0,93.0,1.0,91.0,81.47190309566807,1.5565538445741134
1.0,0.0,95.8,1.0,84.0,103.65656031211589,1.3511483886483886
1.0,0.0,60.3,1.0,71.0,82.15989581623383,1.2731639252766014
0.0,0.0,82.5,1.0,47.0,122.653929218732,1.5402773968874233
1.0,0.0,67.8,1.0,67.0,117.70856763956581,2.548702387713331
1.0,0.0,82.0,1.0,62.0,107.52371035946463,1.2730152482014796
1.0,0.0,42.8,0.6666666666666666,49.0,116.71489288858415,1.4458068709228382
1.0,0.0,83.75,1.0,58.0,113.4896053478672,1.481318606927562
1.0,0.0,75.05,1.0,73.0,126.85784202658095,1.5697610753532405
2.0,0.0,89.25,1.0,96.0,74.70620931620142,1.299211432000208
1.0,0.0,78.05,1.0,69.0,49.01586315174715,1.6180117309356576
0.0,0.0,40.0,0.6666666666666666,27.0,110.59844203222252,1.5987698412698415
1.0,0.0,76.25,1.0,80.0,82.17023184825871,1.5552009325301686
1.0,0.0,71.05,1.0,58.0,111.78847885420134,1.7815723271173265
1.0,0.0,41.55,0.6666666666666666,69.0,49.0065801823356,1.3806658240181169
1.0,0.0,81.3,1.0,62.0,100.57599123763146,1.5045795196757001
1.0,0.0,57.8,1.0,44.0,103.66071078878498,1.2694145068057405
1.0,0.0,83.3,1.0,78.0,84.1114832033275,2.3107876028072853
2.0,0.0,96.0,1.0,87.0,92.62570399303868,1.2405787220134057
1.0,0.0,91.0,1.0,80.0,81.58968420574121,1.480686225363506
1.0,0.0,49.05,0.8333333333333334,53.0,97.62624619544788,1.3641087950331647
1.0,0.0,87.25,1.0,64.0,135.56318035786882,1.5988177235274756
2.0,0.0,82.75,1.0,96.0,109.4482739893837,1.3468713656918139
1.0,0.0,81.05,1.0,67.0,102.6455070795667,1.5808389368022393
1.0,0.0,91.55,1.0,78.0,107.12866846046694,1.590604350957818
1.0,0.0,40.0,0.5,47.0,103.5792705117255,1.4297854100554777
1.0,0.0,69.05,1.0,60.0,97.18939093291031,1.5670349390241702
0.0,0.0,41.3,0.5,47.0,110.43630707427005,1.2387909073094259
1.0,0.0,51.8,1.0,51.0,111.47259929612869,1.5456510809451987
1.0,0.0,94.3,1.0,78.0,81.991488447981,1.6922410285596585
1.0,0.0,78.05,1.0,44.0,91.83617187608299,1.7282525515711864
0.0,0.0,40.5,0.6666666666666666,42.0,85.69355400696864,3.44198606271777
1.0,0.0,91.05,1.0,56.0,103.77327985673965,1.6008601360760044
1.0,0.0,45.3,0.6666666666666666,76.0,75.37521538806023,1.3589949833053283
0.0,0.0,66.8,1.0,47.0,83.2235717488011,1.3374077819031944
1.0,0.0,91.55,1.0,87.0,112.848988314823,1.7868069969150824
0.0,0.0,56.8,1.0,33.0,86.53451369112815,1.8000275648046733
1.0,0.0,58.05,0.8333333333333334,53.0,50.566554307116114,1.445880149812734
1.0,0.0,49.5,0.6666666666666666,38.0,131.49959736209738,1.7970472095472096
1.0,0.0,87.75,1.0,84.0,98.53624423963134,1.3859924530822147
1.0,0.0,91.25,1.0,78.0,129.95016552929405,1.379462353749689
1.0,0.0,93.0,1.0,69.0,105.35760222368371,1.6659860099192898
1.0,0.0,80.25,1.0,44.0,118.95840395480225,1.4746704331450098
2.0,0.0,83.05,1.0,87.0,146.4199807724,1.3364847682344845
1.0,0.0,85.55,1.0,82.0,84.97709117338378,1.6815629107189818
1.0,0.0,67.25,1.0,60.0,71.36851547038272,2.3615401057061276
1.0,0.0,75.3,1.0,67.0,85.8779623477298,1.3279623477297895
1.0,0.0,74.25,1.0,64.0,96.66175007565434,1.4756491808209702
1.0,0.0,87.3,1.0,64.0,95.81330720897648,2.1129556825501714
1.0,0.0,81.05,1.0,76.0,123.26485076345348,1.4850559965749155
1.0,0.0,77.55,1.0,78.0,115.70055136434448,1.286949230298984
0.0,0.0,45.55,0.8333333333333334,42.0,66.28046958663526,1.2942078155600072
1.0,0.0,80.55,1.0,58.0,46.77222236393354,1.4729593232855953
1.0,0.0,81.55,1.0,64.0,79.01145881739103,1.1754204677933493
1.0,0.0,89.3,1.0,91.0,97.08723436430519,1.4717185268712998
1.0,0.0,69.5,1.0,60.0,126.14341585792565,1.6644959397900576
0.0,0.0,46.0,0.6666666666666666,36.0,61.842237442922375,1.4754357134494118
0.0,0.0,78.3,1.0,38.0,114.15454703374192,1.4674422475792719
1.0,0.0,92.05,1.0,53.0,103.91899307704206,1.5571701519494456
0.0,0.0,45.5,0.8333333333333334,29.0,52.80861372344131,1.4319019007812113
2.0,0.0,90.0,1.0,96.0,102.99595629641361,2.392648391581318
1.0,0.0,82.25,1.0,69.0,117.94396132376396,1.6985190248348143
2.0,0.0,90.5,1.0,100.0,110.64495226578872,1.291648532346207
1.0,0.0,53.25,0.6666666666666666,82.0,176.44980765119652,1.4580951455951454
1.0,0.0,61.75,0.8333333333333334,67.0,80.66617970489276,1.5639924541298669
2.0,0.0,59.3,0.6666666666666666,78.0,103.77581433535725,1.5035704738992632
1.0,0.0,51.25,0.6666666666666666,64.0,96.37827611664821,1.373560354374308
2.0,0.0,83.05,1.0,87.0,51.7660936142895,1.3992414640853998
1.0,0.0,77.75,1.0,64.0,53.17508434547909,1.4583730962020436
0.0,0.0,54.75,0.8333333333333334,49.0,85.34881474519631,1.7595290309106095
1.0,0.0,65.75,0.8333333333333334,56.0,134.21639301075277,1.7197668950263991
1.0,0.0,72.75,1.0,73.0,51.97002796264254,1.1952116697153439
1.0,0.0,63.55,1.0,47.0,127.70775805391189,1.5220277229892616
2.0,0.0,90.55,1.0,96.0,124.51473095645424,1.7892860613502415
1.0,0.0,86.8,1.0,87.0,127.74946089436602,1.9617638602173704
1.0,0.0,84.3,1.0,56.0,146.59730223123734,1.4890128465179173
1.0,0.0,83.75,1.0,82.0,130.21444559217062,1.3981708721298434
2.0,0.0,93.25,1.0,96.0,113.6169611687061,1.3265992188146811
0.0,0.0,25.25,0.3333333333333333,33.0,81.4097386505107,1.4361031639928696
1.0,0.0,62.8,0.8333333333333334,76.0,95.87187143888963,1.4047350954858695
1.0,0.0,65.8,1.0,62.0,110.92453558665179,1.8245717437298825
1.0,0.0,67.05,1.0,60.0,127.45814536340853,1.3835213032581453
1.0,0.0,50.3,0.8333333333333334,58.0,132.67419351130118,1.2485125913662853
0.0,0.0,67.05,1.0,29.0,77.02064403049253,1.837382679049346
1.0,0.0,58.25,1.0,71.0,118.67723524494916,1.6921233574308443
1.0,0.0,70.0,1.0,53.0,93.01119877298744,2.0345663929823137
2.0,0.0,89.75,1.0,91.0,67.79870448599475,1.3489210623043697
0.0,0.0,41.5,0.6666666666666666,42.0,80.78407738095238,1.531994047619048
2.0,0.0,75.3,1.0,82.0,101.23970769623874,1.2925679014309488
1.0,0.0,42.3,0.6666666666666666,56.0,47.44926246592913,1.3125060125060126
1.0,0.0,42.75,0.8333333333333334,44.0,155.8384004884005,2.3206654456654454
2.0,0.0,90.5,1.0,87.0,82.5604861649748,1.4182267962381598
1.0,0.0,78.25,1.0,69.0,98.06057636368163,1.1925678958054882
0.0,0.0,64.8,1.0,27.0,96.92018912283139,1.557976242867842
2.0,0.0,95.75,1.0,96.0,91.81428653294387,1.6846504367686228
1.0,0.0,70.5,1.0,42.0,72.0777766044649,1.3576700002238735
1.0,0.0,39.75,0.6666666666666666,58.0,123.91677652033329,1.4551894630297502
1.0,0.0,54.75,0.8333333333333334,53.0,100.74238404800313,1.851954575054229
0.0,0.0,41.5,0.5,31.0,80.71774256016988,1.4550112449537167
1.0,0.0,66.3,1.0,69.0,61.40563332284784,1.8012766068994441
2.0,0.0,90.05,1.0,87.0,116.8182496008577,1.8881027238172554
1.0,0.0,58.75,1.0,56.0,123.57123945240349,1.9050970841773096
0.0,0.0,61.3,1.0,29.0,99.56360747670136,2.132320867466483
2.0,0.0,86.0,1.0,91.0,102.0343434973345,1.7730917242821453
1.0,0.0,85.3,1.0,47.0,72.02054911478841,1.7229951604322382
2.0,0.0,86.55,1.0,87.0,94.9562259872051,1.3894881477311818
0.0,0.0,47.5,0.6666666666666666,27.0,74.67510999371463,1.8143201340875759
1.0,0.0,78.25,1.0,64.0,130.86203081232492,1.2331372549019608
1.0,0.0,40.8,0.6666666666666666,60.0,148.52227965747704,2.5158734509885825
2.0,0.0,92.5,1.0,100.0,78.32399001988243,1.5470500234213993
1.0,0.0,61.5,1.0,56.0,106.51710280545946,1.6139668765822357
1.0,0.0,78.0,1.0,67.0,118.77366102528624,1.6771355118929607
1.0,0.0,69.3,1.0,71.0,110.9220630261237,1.8686981641971858
0.0,0.0,50.3,0.6666666666666666,60.0,72.29335789871504,2.3569704270597134
1.0,0.0,90.55,1.0,82.0,108.36330772649215,1.2478560824934293
0.0,0.0,39.5,0.6666666666666666,9.0,117.26674679487179,1.8277143429487177
1.0,0.0,78.5,1.0,78.0,122.66496913692706,1.6378559364302068
1.0,0.0,63.3,1.0,62.0,84.00686837828671,1.5374300191121568
0.0,0.0,60.3,1.0,47.0,138.1154091690343,1.9860235489544658
1.0,0.0,73.5,1.0,42.0,98.99680992785571,2.1031472206358353
1.0,0.0,62.8,1.0,64.0,84.38708010335918,1.354392764857881
1.0,0.0,47.0,0.6666666666666666,64.0,110.70097552910053,1.6070601851851853
2.0,0.0,90.25,1.0,96.0,93.7404923543239,1.5339281641763
1.0,0.0,63.05,0.8333333333333334,84.0,138.79711973732785,1.3795400430447349
1.0,0.0,83.25,1.0,78.0,100.3192004934669,1.6506740408753933
1.0,0.0,79.8,1.0,87.0,109.93491037022768,1.593924855837915
1.0,0.0,63.75,0.8333333333333334,64.0,99.78762003538789,1.5084505772005772
1.0,0.0,71.5,1.0,40.0,131.13384862827934,1.6021230376049655
1.0,0.0,71.5,1.0,60.0,95.61251369667904,1.918726816905761
1.0,0.0,79.8,1.0,80.0,85.39617091258508,1.3467170622308013
0.0,0.0,56.05,1.0,38.0,129.19714788598563,1.8744115230668923
0.0,0.0,53.55,0.6666666666666666,29.0,95.26834291435594,1.4369581734274925
1.0,0.0,63.3,0.8333333333333334,73.0,93.24352999939481,1.5510025437851982
0.0,0.0,56.5,0.8333333333333334,47.0,104.10864969079071,1.5631975590030145
0.0,0.0,43.55,0.8333333333333334,31.0,66.16453220964497,1.3683824946982843
1.0,0.0,72.3,1.0,47.0,78.15016073997684,1.9047865727082838
1.0,0.0,52.75,0.6666666666666666,78.0,142.2657933841977,1.5714819620602014
2.0,0.0,91.8,1.0,96.0,113.80723303880416,1.3048663198886579
2.0,0.0,97.0,1.0,96.0,144.11740958038905,1.1492562077136161
1.0,0.0,72.05,1.0,67.0,92.43914507527654,1.6534541644665592
1.0,0.0,69.75,1.0,47.0,124.27982421618785,1.6731365604092878
1.0,0.0,87.75,1.0,82.0,97.69435140398429,1.289732771831518
1.0,0.0,69.05,1.0,51.0,93.7776063784317,1.6700259575867171
0.0,0.0,43.75,0.6666666666666666,44.0,82.84519961830887,1.5921457289953624
1.0,0.0,51.3,1.0,60.0,116.00743711626065,1.7852346999405824
0.0,0.0,58.05,1.0,31.0,73.9838194354863,1.1771784639952128
2.0,0.0,86.75,1.0,91.0,119.78701794203444,1.5158940660383042
1.0,0.0,72.3,0.8333333333333334,56.0,92.4050214623196,1.4461532773644576
1.0,0.0,82.75,1.0,64.0,121.45056091178064,1.481694268609791
2.0,0.0,64.3,0.8333333333333334,87.0,46.69740531285052,1.6456286686423676
1.0,0.0,63.75,0.8333333333333334,38.0,138.947036272136,1.5597932393296303
0.0,0.0,58.05,1.0,58.0,108.0806487393444,1.749104196930284
1.0,0.0,85.55,1.0,80.0,132.27161605715582,1.631082615769257
1.0,0.0,87.05,1.0,62.0,142.27249432562294,1.4357363055926162
1.0,0.0,89.3,1.0,78.0,101.38135753467692,1.3245916098786912
2.0,0.0,94.75,1.0,78.0,69.14531579956197,1.3432749358756404
0.0,0.0,55.5,1.0,31.0,114.20279893401734,1.7001164505082604
1.0,0.0,85.55,1.0,58.0,88.27379647052152,1.5308521191668656
1.0,0.0,55.75,1.0,53.0,126.76710928188761,1.3719001321481967
0.0,0.0,39.5,0.6666666666666666,31.0,75.9553690674052,1.4363553491151213
1.0,0.0,82.5,1.0,73.0,111.70708282243145,1.5588331375784088
1.0,0.0,79.55,1.0,60.0,85.93929352793094,1.2388175912312644
1.0,0.0,81.8,1.0,40.0,89.10934643922442,1.4927164730390294
2.0,0.0,94.3,1.0,89.0,99.15434364486087,1.705378701758012
0.0,0.0,47.55,0.5,47.0,102.66919191919192,1.9376623376623376
2.0,0.0,81.8,1.0,96.0,122.28561618650926,1.5198498103236382
2.0,0.0,90.25,1.0,87.0,108.90452164400688,1.319860230918434
1.0,0.0,54.75,0.8333333333333334,60.0,94.1891011443337,1.6003568352405562
1.0,0.0,85.3,1.0,69.0,102.84690010711681,1.7005941449298498
1.0,0.0,92.5,1.0,78.0,112.90717113172403,1.696624699255594
0.0,0.0,50.3,0.8333333333333334,47.0,104.53757058041222,1.2419413771430765
0.0,0.0,43.8,0.8333333333333334,20.0,79.77062204505424,2.243789592410618
1.0,0.0,88.25,1.0,73.0,112.54793708569682,1.5000920530687114
1.0,0.0,72.55,1.0,69.0,134.83532541136293,1.2315068894493417
0.0,0.0,69.8,1.0,49.0,121.50378126927774,1.7823016202742001
1.0,0.0,86.55,1.0,78.0,114.9223609939831,1.446748875929478
1.0,0.0,67.05,1.0,84.0,100.02115795440515,1.5822619854767177
2.0,0.0,93.3,1.0,87.0,113.68841378015732,1.429504669609129
1.0,0.0,67.55,1.0,36.0,76.3606599116085,1.554066143388447
0.0,0.0,63.0,1.0,47.0,92.31425126616303,1.754304176215941
1.0,0.0,74.25,0.8333333333333334,91.0,94.40190650283934,1.8837026986280718
2.0,0.0,83.3,1.0,96.0,115.57773937195347,1.649912195379891
2.0,0.0,86.0,1.0,91.0,113.34289644411594,1.9276997618461034
0.0,0.0,72.05,1.0,16.0,71.17777884883148,1.6345778977357925
1.0,0.0,90.25,1.0,76.0,123.03356273836296,1.3565233100521112
1.0,0.0,87.8,1.0,80.0,87.43023537520159,1.598591562840084
1.0,0.0,85.0,1.0,96.0,71.33879726083127,1.8552056027973622
2.0,0.0,84.75,1.0,91.0,108.67375076881827,1.5795487675473283
1.0,0.0,64.5,0.8333333333333334,53.0,126.12722374090201,1.522589517734805
1.0,0.0,83.3,1.0,71.0,80.2256083049419,1.3424122683466597
1.0,0.0,74.75,1.0,44.0,115.44659684548925,2.2508991360257182
1.0,0.0,83.75,1.0,87.0,80.48773566858674,1.6675223941009802
0.0,0.0,41.05,0.6666666666666666,31.0,85.58065953938463,1.6953907773018655
1.0,0.0,74.25,1.0,73.0,122.19730261829527,1.2902917507515406
0.0,0.0,37.8,0.5,31.0,60.639786967418544,2.3487886382623224
1.0,0.0,46.55,0.6666666666666666,64.0,142.5529004393309,1.702703730711752
1.0,0.0,62.25,0.8333333333333334,58.0,130.41299983885844,1.394433930242844
2.0,0.0,88.0,1.0,100.0,82.5629701566161,1.4439511653718091
1.0,0.0,64.25,0.8333333333333334,40.0,141.71722990271377,2.811059907834102
1.0,0.0,71.5,1.0,51.0,96.08436098405318,1.65948296079965
1.0,0.0,59.0,1.0,58.0,173.92650012025013,1.4937394781144782
1.0,0.0,53.8,0.8333333333333334,69.0,79.62358344409625,1.3860723322261785
1.0,0.0,70.8,1.0,58.0,89.73680289270939,2.8353486379497697
2.0,0.0,90.55,1.0,87.0,98.58251423613217,1.733375819485862
1.0,0.0,75.0,1.0,73.0,79.17627894474057,1.4545437914301427
2.0,0.0,91.0,1.0,96.0,117.90983674959578,1.7679914463046993
0.0,0.0,61.5,0.8333333333333334,42.0,101.23930113072868,1.3223616263499287
1.0,0.0,60.75,0.8333333333333334,67.0,91.01280060556789,1.708777920774271
1.0,0.0,67.0,1.0,56.0,38.920554559936285,1.4537733970529672
1.0,0.0,84.5,1.0,67.0,98.30195997546573,1.8254965634313483
1.0,0.0,72.8,1.0,58.0,97.00396321922545,1.3440791912072325
1.0,0.0,87.25,1.0,78.0,95.73093661937223,2.0462032185821797
0.0,0.0,71.8,1.0,38.0,75.39187077552552,1.4835426551922148
1.0,0.0,62.25,0.8333333333333334,62.0,71.60703242835595,1.536283936651584
1.0,0.0,76.8,1.0,76.0,105.43310036069933,1.8886167704175367
1.0,0.0,88.55,1.0,67.0,93.18255814813979,1.3009212619300106
1.0,0.0,87.55,1.0,80.0,88.68993598860087,1.3871156751780855
1.0,0.0,78.3,1.0,58.0,114.55697912268353,1.5488032597457886
1.0,0.0,83.05,1.0,64.0,64.31262626262627,1.3994915215503452
1.0,0.0,92.0,1.0,69.0,83.26123057690891,1.199426240926344
2.0,0.0,87.05,1.0,96.0,104.60405873891227,1.5700663132515693
0.0,0.0,46.55,0.6666666666666666,38.0,108.15951335701334,2.3142683705183704
1.0,0.0,85.25,1.0,51.0,91.55419417598127,1.6567293542832022
1.0,0.0,68.8,1.0,53.0,98.43707898658718,1.3614864097650983
1.0,0.0,83.55,1.0,58.0,107.69854946178283,1.4397848176244257
1.0,0.0,76.3,1.0,42.0,90.61757953590912,1.8599396160023631
1.0,0.0,46.0,0.6666666666666666,78.0,128.0529144861859,1.4846488764105406
1.0,0.0,56.25,0.8333333333333334,60.0,91.50209428775605,2.113079336976396
1.0,0.0,57.25,0.8333333333333334,67.0,98.88410775284659,1.349143842392505
1.0,0.0,60.75,1.0,49.0,138.11664650948688,1.5088229657031724
2.0,0.0,97.05,1.0,100.0,123.17002958764769,1.5078554890114493
2.0,0.0,88.0,1.0,91.0,101.23478824353634,1.5191166684547006
1.0,0.0,68.3,1.0,58.0,159.65369227994228,1.7635660173160175
2.0,0.0,93.3,1.0,100.0,88.8972134646086,1.8182484157912822
2.0,0.0,91.75,1.0,100.0,91.21516186702266,1.4759652780015384
1.0,0.0,76.75,1.0,60.0,105.20749264651812,1.3511656961160996
1.0,0.0,63.05,0.8333333333333334,67.0,133.48879923657498,1.7646804448275037
1.0,0.0,80.0,1.0,78.0,50.824157863296236,2.2346245991322395
2.0,0.0,85.5,1.0,93.0,83.107579258929,1.467279381539268
2.0,0.0,91.25,1.0,100.0,123.61742354902474,1.6823401204852435
1.0,0.0,51.55,0.6666666666666666,49.0,93.90587320408498,1.7095277003958724
2.0,0.0,88.55,1.0,91.0,144.1271794871795,1.852676810369118
1.0,0.0,78.25,1.0,73.0,97.22995628479413,1.1797857159181617
1.0,0.0,78.05,1.0,69.0,109.59053440580878,1.1791401104999328
1.0,0.0,82.3,1.0,62.0,106.34640184917964,1.7216496980385874
1.0,0.0,50.3,0.8333333333333334,67.0,75.24828132066936,1.9117706919945723
1.0,0.0,91.75,1.0,78.0,86.73791828212381,1.3069425342110481
1.0,0.0,74.8,1.0,73.0,118.83234186144111,1.4876765519983903
0.0,0.0,48.75,1.0,36.0,101.37330783740295,2.0657317145220366
2.0,0.0,90.5,1.0,91.0,83.12151439006975,1.2938929785684672
1.0,0.0,88.5,1.0,73.0,80.72581700069074,1.3699453090791303
1.0,0.0,63.5,1.0,62.0,113.04653153263621,1.4788785439366836
0.0,0.0,58.0,1.0,40.0,132.2078548884602,1.2844196328636628
1.0,0.0,87.5,1.0,62.0,96.9306472961501,1.3348241737860502
1.0,0.0,61.05,0.8333333333333334,80.0,88.50381674182148,1.9633537367920177
1.0,0.0,59.55,0.8333333333333334,56.0,93.09934397535531,1.3434523559476301
1.0,0.0,69.0,1.0,82.0,106.60942550015787,1.140942442377795
1.0,0.0,88.3,1.0,56.0,91.16727332285114,1.71368811769991
1.0,0.0,66.75,1.0,69.0,58.76828781009595,1.4026775219686936
1.0,0.0,56.05,0.8333333333333334,44.0,87.95704133265109,1.2116663823980898
0.0,0.0,55.55,1.0,31.0,67.59151873767259,1.5661242603550296
1.0,0.0,61.75,1.0,51.0,47.76584321475626,2.120981554677207
2.0,0.0,96.0,1.0,91.0,115.43140439351738,1.2697171712341992
0.0,0.0,43.8,0.8333333333333334,33.0,128.67445558209943,1.7272917562017596
1.0,0.0,54.3,1.0,58.0,132.22348111658454,2.516954022988505
1.0,0.0,84.25,1.0,58.0,92.80899337916986,2.0699243697478993
1.0,0.0,70.8,1.0,64.0,133.6435674488442,1.4423561194626138
1.0,0.0,68.8,1.0,62.0,112.45615079365079,1.4178300865800866
1.0,0.0,83.75,1.0,91.0,134.9869555191058,1.4373045479653783
1.0,0.0,81.5,1.0,67.0,82.58969301080757,1.5060917565406728
1.0,0.0,59.5,0.8333333333333334,56.0,127.12012230028623,1.4728285193858963
2.0,0.0,80.8,1.0,91.0,130.97461021160763,1.6086629542955135
1.0,0.0,71.5,1.0,64.0,105.55457695898873,1.9737709186238594
1.0,0.0,71.25,1.0,73.0,112.8347829093983,1.6359126343741728
1.0,0.0,79.25,1.0,56.0,100.25488902859594,1.782676088279537
0.0,0.0,56.75,1.0,31.0,105.63875191857358,1.4611433499033664
1.0,0.0,65.3,1.0,53.0,117.96674074074075,1.7316809116809118
1.0,0.0,69.05,0.8333333333333334,80.0,105.06396396396399,1.3200986700986703
1.0,0.0,79.25,1.0,84.0,78.07185525627251,1.4114784442791959
1.0,0.0,84.75,1.0,69.0,117.41045255593045,1.458513893639717
0.0,0.0,32.55,0.5,16.0,99.06007176007176,2.1411664911664916
1.0,0.0,89.75,1.0,76.0,109.5634691642784,1.6421743335114871
1.0,0.0,87.25,1.0,53.0,110.2253621496908,1.5223813021127597
0.0,0.0,57.25,1.0,51.0,130.16184107387812,1.4301794570313089
1.0,0.0,85.25,1.0,78.0,96.41223362141332,1.757900276496817
1.0,0.0,85.0,1.0,58.0,118.26579137073459,1.5651079670594092
1.0,0.0,88.5,1.0,69.0,128.67521801677415,1.6701465275394305
1.0,0.0,80.0,1.0,60.0,119.42184226402347,1.4434624329061858
1.0,0.0,83.55,1.0,60.0,116.88314965318636,1.5144395125708254
1.0,0.0,74.55,1.0,73.0,112.34284960931903,1.6310704786331742
2.0,0.0,78.25,1.0,100.0,117.93135288327733,1.9472932152190887
1.0,0.0,68.0,1.0,42.0,132.96555713608345,1.5810767444463096
1.0,0.0,55.5,1.0,56.0,36.547126356408995,1.4529646185766965
1.0,0.0,50.5,0.6666666666666666,78.0,59.67051820728291,1.3248984593837534
2.0,0.0,83.25,1.0,91.0,143.97109208318443,1.528018093672806
1.0,0.0,88.3,1.0,82.0,93.76197222222223,2.005027777777778
1.0,0.0,57.55,0.8333333333333334,64.0,114.45954160113286,1.612529227749696
1.0,0.0,94.0,1.0,84.0,113.53372402692268,1.5435570140805617
1.0,0.0,64.55,0.8333333333333334,64.0,73.7571644816845,1.594710654673415
2.0,0.0,84.25,1.0,96.0,130.1777791724386,1.397012368722895
2.0,0.0,92.75,1.0,100.0,87.85032180550071,1.546680822544825
